label_source,feature,variant,k,space,monkey,scope_computed_on,row_kind,session,trial_id,maze,strategy,strategy_tag,cell_name,half,split,n_trials_in_row,row_sum,n_nonzero,dim,dim_label,value
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,16,16,-0.0010131434919996042
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,17,17,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,18,18,-0.02033588928777443
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,19,19,-0.1283360721272093
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,20,20,0.2449753638010101
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,21,21,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,22,22,-0.0012139467173638506
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,23,23,-0.0011363636502365684
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,24,24,-0.0002738225711397378
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,25,25,-0.04821102616967794
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,26,26,-0.004372033695532223
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,27,27,-0.00345472805406021
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,28,28,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,29,29,-0.0017798466838463765
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,30,30,-0.00034227820372398685
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,31,31,-0.006836436713381639
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,32,32,-0.00013691128148959474
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,33,33,-0.0015836071757536468
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,34,34,-0.0006936838419910067
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_10_g0,193,1,1,S,1S,,,1,0.10049289976208917,28,35,35,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,0,0,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,1,1,-0.03222891589196201
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,2,2,0.2312614089704291
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,3,3,-0.009802847868086604
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,4,4,-0.00014603870379180532
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,5,5,0.0
svm,bigram,mean_removed,6,unith,Faure,top_ten,trial,june_22_g0,268,1,1,S,1S,,,1,0.1004928699597667,28,6,6,-0.02178258514123574
